CV_FOLD,ECOREGION,TARGET,METRIC,SCORE,MODEL
3,Cascades,tcuft,rmse,3322.435529553112,Lasso
3,Cascades,tcuft,nrmse,0.40621220211696774,Lasso
3,Cascades,tcuft,mae,2162.560449140136,Lasso
3,Cascades,tcuft,mape,0.26440195285728585,Lasso
3,Cascades,tcuft,bias,188.09891778694762,Lasso
3,Cascades,tcuft,rel_bias,-0.022997609714440967,Lasso
4,Cascades,tcuft,rmse,2435.889011543577,Lasso
4,Cascades,tcuft,nrmse,0.31633953841496576,Lasso
4,Cascades,tcuft,mae,1672.3508938184486,Lasso
4,Cascades,tcuft,mape,0.21718177934681296,Lasso
4,Cascades,tcuft,bias,206.30607707082754,Lasso
4,Cascades,tcuft,rel_bias,-0.026792176853506204,Lasso
5,Cascades,tcuft,rmse,2912.867251642161,Lasso
5,Cascades,tcuft,nrmse,0.3647551955788591,Lasso
5,Cascades,tcuft,mae,1982.661385845861,Lasso
5,Cascades,tcuft,mape,0.24827291430914153,Lasso
5,Cascades,tcuft,bias,-8.998056449756664,Lasso
5,Cascades,tcuft,rel_bias,0.0011267550343429804,Lasso
1,Coast Range,total_cover,rmse,14.354910704894117,Lasso
1,Coast Range,total_cover,nrmse,0.2073307428008122,Lasso
1,Coast Range,total_cover,mae,11.175467801744942,Lasso
1,Coast Range,total_cover,mape,0.16140943598432708,Lasso
1,Coast Range,total_cover,bias,-0.8238209212731855,Lasso
1,Coast Range,total_cover,rel_bias,0.0118986043907738,Lasso
2,Coast Range,total_cover,rmse,13.075759537728922,Lasso
2,Coast Range,total_cover,nrmse,0.18828758068447649,Lasso
2,Coast Range,total_cover,mae,9.901557304241509,Lasso
2,Coast Range,total_cover,mape,0.142579883367001,Lasso
2,Coast Range,total_cover,bias,0.024677696729110337,Lasso
2,Coast Range,total_cover,rel_bias,-0.0003553524979242955,Lasso
3,Coast Range,total_cover,rmse,13.978705798549713,Lasso
3,Coast Range,total_cover,nrmse,0.20221442485712807,Lasso
3,Coast Range,total_cover,mae,10.723970654464146,Lasso
3,Coast Range,total_cover,mape,0.15513178325150617,Lasso
3,Coast Range,total_cover,bias,-1.0977121602045283,Lasso
3,Coast Range,total_cover,rel_bias,0.015879383709289024,Lasso
4,Coast Range,total_cover,rmse,14.599438166846445,Lasso
4,Coast Range,total_cover,nrmse,0.2170358317900482,Lasso
4,Coast Range,total_cover,mae,11.401368501803749,Lasso
4,Coast Range,total_cover,mape,0.16949320022143965,Lasso
4,Coast Range,total_cover,bias,1.4866704625461329,Lasso
4,Coast Range,total_cover,rel_bias,-0.022100902565491812,Lasso
5,Coast Range,total_cover,rmse,14.270719122385573,Lasso
5,Coast Range,total_cover,nrmse,0.20994975942360627,Lasso
5,Coast Range,total_cover,mae,10.92913232782252,Lasso
5,Coast Range,total_cover,mape,0.16078858277966887,Lasso
5,Coast Range,total_cover,bias,0.3154013333774651,Lasso
5,Coast Range,total_cover,rel_bias,-0.004640160982540171,Lasso
1,Coast Range,topht,rmse,19.582867686954604,Lasso
1,Coast Range,topht,nrmse,0.18166958239745473,Lasso
1,Coast Range,topht,mae,14.106205049799557,Lasso
1,Coast Range,topht,mape,0.13086277360271956,Lasso
1,Coast Range,topht,bias,-0.9022999241313129,Lasso
1,Coast Range,topht,rel_bias,0.008370605012226506,Lasso
2,Coast Range,topht,rmse,19.677228888900007,Lasso
2,Coast Range,topht,nrmse,0.18041438312131533,Lasso
2,Coast Range,topht,mae,14.097050316532203,Lasso
2,Coast Range,topht,mape,0.12925146376286709,Lasso
2,Coast Range,topht,bias,2.2128778212449793,Lasso
2,Coast Range,topht,rel_bias,-0.020289187532293387,Lasso
3,Coast Range,topht,rmse,19.432364176477225,Lasso
3,Coast Range,topht,nrmse,0.17776070172901834,Lasso
3,Coast Range,topht,mae,14.10686855129451,Lasso
3,Coast Range,topht,mape,0.12904486711465737,Lasso
3,Coast Range,topht,bias,-3.152183214388463,Lasso
3,Coast Range,topht,rel_bias,0.02883510699364144,Lasso
4,Coast Range,topht,rmse,19.327424539741198,Lasso
4,Coast Range,topht,nrmse,0.1822097008867408,Lasso
4,Coast Range,topht,mae,13.771733788782395,Lasso
4,Coast Range,topht,mape,0.12983330961588443,Lasso
4,Coast Range,topht,bias,0.657152117156891,Lasso
4,Coast Range,topht,rel_bias,-0.006195315390213337,Lasso
5,Coast Range,topht,rmse,21.161431815511087,Lasso
5,Coast Range,topht,nrmse,0.1977962087139492,Lasso
5,Coast Range,topht,mae,15.044478358814802,Lasso
5,Coast Range,topht,mape,0.14062095643601208,Lasso
5,Coast Range,topht,bias,1.4238717514449313,Lasso
5,Coast Range,topht,rel_bias,-0.013308949818993901,Lasso
1,Coast Range,qmd,rmse,6.11373475048528,Lasso
1,Coast Range,qmd,nrmse,0.41569525207066127,Lasso
1,Coast Range,qmd,mae,4.365516770973176,Lasso
1,Coast Range,qmd,mape,0.29682749883520043,Lasso
1,Coast Range,qmd,bias,-0.21146311531788614,Lasso
1,Coast Range,qmd,rel_bias,0.014378152898886979,Lasso
2,Coast Range,qmd,rmse,5.728079155830224,Lasso
2,Coast Range,qmd,nrmse,0.383675870490707,Lasso
2,Coast Range,qmd,mae,4.200263499949331,Lasso
2,Coast Range,qmd,mape,0.28134034303508637,Lasso
2,Coast Range,qmd,bias,0.10796548475310094,Lasso
2,Coast Range,qmd,rel_bias,-0.007231700229462563,Lasso
3,Coast Range,qmd,rmse,5.612858669210828,Lasso
3,Coast Range,qmd,nrmse,0.3838659409287451,Lasso
3,Coast Range,qmd,mae,3.9505502371680237,Lasso
3,Coast Range,qmd,mape,0.2701799160373298,Lasso
3,Coast Range,qmd,bias,0.09643078392869471,Lasso
3,Coast Range,qmd,rel_bias,-0.00659494489151095,Lasso
4,Coast Range,qmd,rmse,5.571110500544265,Lasso
4,Coast Range,qmd,nrmse,0.3771874294554984,Lasso
4,Coast Range,qmd,mae,3.980384917547757,Lasso
4,Coast Range,qmd,mape,0.2694886692961127,Lasso
4,Coast Range,qmd,bias,-0.2669449915173405,Lasso
4,Coast Range,qmd,rel_bias,0.018073289902723853,Lasso
5,Coast Range,qmd,rmse,5.507117603380654,Lasso
5,Coast Range,qmd,nrmse,0.37751658818059786,Lasso
5,Coast Range,qmd,mae,3.9029854512214177,Lasso
5,Coast Range,qmd,mape,0.2675522582555926,Lasso
5,Coast Range,qmd,bias,0.30347250551179616,Lasso
5,Coast Range,qmd,rel_bias,-0.020803242846512377,Lasso
1,Coast Range,tcuft,rmse,4455.609723937325,Lasso
1,Coast Range,tcuft,nrmse,0.47551525449484416,Lasso
1,Coast Range,tcuft,mae,2930.9292959417476,Lasso
1,Coast Range,tcuft,mape,0.3127970527980963,Lasso
1,Coast Range,tcuft,bias,-120.0949456352455,Lasso
1,Coast Range,tcuft,rel_bias,0.012816871803310467,Lasso
2,Coast Range,tcuft,rmse,3890.88729326184,Lasso
2,Coast Range,tcuft,nrmse,0.395801253991368,Lasso
2,Coast Range,tcuft,mae,2598.2287972933386,Lasso
2,Coast Range,tcuft,mape,0.26430532128394435,Lasso
2,Coast Range,tcuft,bias,154.55269223821108,Lasso
2,Coast Range,tcuft,rel_bias,-0.01572190217423224,Lasso
3,Coast Range,tcuft,rmse,3996.6590970735515,Lasso
3,Coast Range,tcuft,nrmse,0.4271642196379957,Lasso
3,Coast Range,tcuft,mae,2666.7117191529373,Lasso
3,Coast Range,tcuft,mape,0.2850190128413894,Lasso
3,Coast Range,tcuft,bias,-391.52468346051813,Lasso
3,Coast Range,tcuft,rel_bias,0.041846285063914135,Lasso
4,Coast Range,tcuft,rmse,4274.362662728465,Lasso
4,Coast Range,tcuft,nrmse,0.4669059458069852,Lasso
4,Coast Range,tcuft,mae,2874.884221677852,Lasso
4,Coast Range,tcuft,mape,0.3140352474797358,Lasso
4,Coast Range,tcuft,bias,204.7748903395404,Lasso
4,Coast Range,tcuft,rel_bias,-0.02236839065744445,Lasso
5,Coast Range,tcuft,rmse,4413.023670153347,Lasso
5,Coast Range,tcuft,nrmse,0.4786171226290176,Lasso
5,Coast Range,tcuft,mae,2873.1158145927398,Lasso
5,Coast Range,tcuft,mape,0.31160549476783556,Lasso
5,Coast Range,tcuft,bias,162.32537280159775,Lasso
5,Coast Range,tcuft,rel_bias,-0.01760509543273844,Lasso
1,Eastern Cascades,total_cover,rmse,11.678462670507455,Lasso
1,Eastern Cascades,total_cover,nrmse,0.27430329231961137,Lasso
1,Eastern Cascades,total_cover,mae,8.799272232841417,Lasso
1,Eastern Cascades,total_cover,mape,0.20667697552181835,Lasso
1,Eastern Cascades,total_cover,bias,-1.1037135418208899,Lasso
1,Eastern Cascades,total_cover,rel_bias,0.025923982191917553,Lasso
2,Eastern Cascades,total_cover,rmse,16.911809693928344,Lasso
2,Eastern Cascades,total_cover,nrmse,0.33976513699504457,Lasso
2,Eastern Cascades,total_cover,mae,12.499523794031004,Lasso
2,Eastern Cascades,total_cover,mape,0.2511205182125767,Lasso
2,Eastern Cascades,total_cover,bias,-0.9998387731412162,Lasso
2,Eastern Cascades,total_cover,rel_bias,0.020087167717553315,Lasso
3,Eastern Cascades,total_cover,rmse,13.795795216716787,Lasso
3,Eastern Cascades,total_cover,nrmse,0.3213930161145437,Lasso
3,Eastern Cascades,total_cover,mae,10.24341425262183,Lasso
3,Eastern Cascades,total_cover,mape,0.23863516022415449,Lasso
3,Eastern Cascades,total_cover,bias,-0.6952169539891813,Lasso
3,Eastern Cascades,total_cover,rel_bias,0.016196085124966366,Lasso
4,Eastern Cascades,total_cover,rmse,13.746883145301513,Lasso
4,Eastern Cascades,total_cover,nrmse,0.31893423121163533,Lasso
4,Eastern Cascades,total_cover,mae,10.674746572011355,Lasso
4,Eastern Cascades,total_cover,mape,0.2476592006593949,Lasso
4,Eastern Cascades,total_cover,bias,3.976735112813079,Lasso
4,Eastern Cascades,total_cover,rel_bias,-0.09226214717412855,Lasso
5,Eastern Cascades,total_cover,rmse,10.7261324830585,Lasso
5,Eastern Cascades,total_cover,nrmse,0.24448811621232117,Lasso
5,Eastern Cascades,total_cover,mae,8.377042494356921,Lasso
5,Eastern Cascades,total_cover,mape,0.19094369215658677,Lasso
5,Eastern Cascades,total_cover,bias,-0.5494930900018017,Lasso
5,Eastern Cascades,total_cover,rel_bias,0.012524973997703253,Lasso
1,Eastern Cascades,topht,rmse,11.833648073578072,Lasso
1,Eastern Cascades,topht,nrmse,0.16929396385662476,Lasso
1,Eastern Cascades,topht,mae,7.295481530027428,Lasso
1,Eastern Cascades,topht,mape,0.10437026509338236,Lasso
1,Eastern Cascades,topht,bias,1.3343770725421344,Lasso
1,Eastern Cascades,topht,rel_bias,-0.019089800751675743,Lasso
2,Eastern Cascades,topht,rmse,15.159386573086596,Lasso
2,Eastern Cascades,topht,nrmse,0.1875581388566235,Lasso
2,Eastern Cascades,topht,mae,11.046466989814718,Lasso
2,Eastern Cascades,topht,mape,0.13667141342177194,Lasso
2,Eastern Cascades,topht,bias,0.49382712141096635,Lasso
2,Eastern Cascades,topht,rel_bias,-0.006109831381515204,Lasso
3,Eastern Cascades,topht,rmse,14.0728150812058,Lasso
3,Eastern Cascades,topht,nrmse,0.19004476814592572,Lasso
3,Eastern Cascades,topht,mae,10.028998844414485,Lasso
3,Eastern Cascades,topht,mape,0.1354355009374002,Lasso
3,Eastern Cascades,topht,bias,-1.3594181750990224,Lasso
3,Eastern Cascades,topht,rel_bias,0.018358111750155604,Lasso
4,Eastern Cascades,topht,rmse,15.171542196259956,Lasso
4,Eastern Cascades,topht,nrmse,0.18694791331884306,Lasso
4,Eastern Cascades,topht,mae,11.048031560031118,Lasso
4,Eastern Cascades,topht,mape,0.13613688178237396,Lasso
4,Eastern Cascades,topht,bias,0.22064725887130465,Lasso
4,Eastern Cascades,topht,rel_bias,-0.0027188761756653653,Lasso
5,Eastern Cascades,topht,rmse,9.649014587609207,Lasso
5,Eastern Cascades,topht,nrmse,0.12261699866952071,Lasso
5,Eastern Cascades,topht,mae,7.681462549776884,Lasso
5,Eastern Cascades,topht,mape,0.09761389359442765,Lasso
5,Eastern Cascades,topht,bias,0.2676491165285435,Lasso
5,Eastern Cascades,topht,rel_bias,-0.003401210669473182,Lasso
1,Eastern Cascades,qmd,rmse,3.2236520374254862,Lasso
1,Eastern Cascades,qmd,nrmse,0.294512262596367,Lasso
1,Eastern Cascades,qmd,mae,2.670208967303021,Lasso
1,Eastern Cascades,qmd,mape,0.2439498045805134,Lasso
1,Eastern Cascades,qmd,bias,0.6732462968975409,Lasso
1,Eastern Cascades,qmd,rel_bias,-0.0615076589786882,Lasso
2,Eastern Cascades,qmd,rmse,3.478318736959716,Lasso
2,Eastern Cascades,qmd,nrmse,0.3077713725209838,Lasso
2,Eastern Cascades,qmd,mae,2.5455630239098133,Lasso
2,Eastern Cascades,qmd,mape,0.22523853762527188,Lasso
2,Eastern Cascades,qmd,bias,0.6084582933418601,Lasso
2,Eastern Cascades,qmd,rel_bias,-0.05383809197062911,Lasso
3,Eastern Cascades,qmd,rmse,3.489991002390309,Lasso
3,Eastern Cascades,qmd,nrmse,0.2956953037810247,Lasso
3,Eastern Cascades,qmd,mae,2.8922680884175422,Lasso
3,Eastern Cascades,qmd,mape,0.24505223378370838,Lasso
3,Eastern Cascades,qmd,bias,-0.13011020387931396,Lasso
3,Eastern Cascades,qmd,rel_bias,0.011023803853578562,Lasso
4,Eastern Cascades,qmd,rmse,5.305880637949984,Lasso
4,Eastern Cascades,qmd,nrmse,0.40868508674702414,Lasso
4,Eastern Cascades,qmd,mae,3.4252804276580626,Lasso
4,Eastern Cascades,qmd,mape,0.2638319864751385,Lasso
4,Eastern Cascades,qmd,bias,-0.862671990570592,Lasso
4,Eastern Cascades,qmd,rel_bias,0.06644725001518095,Lasso
5,Eastern Cascades,qmd,rmse,3.639922191599594,Lasso
5,Eastern Cascades,qmd,nrmse,0.2744575477913159,Lasso
5,Eastern Cascades,qmd,mae,2.3742988648268817,Lasso
5,Eastern Cascades,qmd,mape,0.1790269708698692,Lasso
5,Eastern Cascades,qmd,bias,-0.4241574871320715,Lasso
5,Eastern Cascades,qmd,rel_bias,0.03198233854126322,Lasso
1,Eastern Cascades,tcuft,rmse,1592.8767877531939,Lasso
1,Eastern Cascades,tcuft,nrmse,0.4545978546210874,Lasso
1,Eastern Cascades,tcuft,mae,994.2672670919947,Lasso
1,Eastern Cascades,tcuft,mape,0.28375814753226586,Lasso
1,Eastern Cascades,tcuft,bias,-96.4594552429474,Lasso
1,Eastern Cascades,tcuft,rel_bias,0.027528972578735957,Lasso
2,Eastern Cascades,tcuft,rmse,2135.346033060761,Lasso
2,Eastern Cascades,tcuft,nrmse,0.5198841182418739,Lasso
2,Eastern Cascades,tcuft,mae,1526.1892464749103,Lasso
2,Eastern Cascades,tcuft,mape,0.3715751631769657,Lasso
2,Eastern Cascades,tcuft,bias,197.8949830954097,Lasso
2,Eastern Cascades,tcuft,rel_bias,-0.048180696335936725,Lasso
3,Eastern Cascades,tcuft,rmse,1888.8161817687785,Lasso
3,Eastern Cascades,tcuft,nrmse,0.530287048750666,Lasso
3,Eastern Cascades,tcuft,mae,970.7183207167391,Lasso
3,Eastern Cascades,tcuft,mape,0.2725301479464437,Lasso
3,Eastern Cascades,tcuft,bias,-138.122409070245,Lasso
3,Eastern Cascades,tcuft,rel_bias,0.038778005704929286,Lasso
4,Eastern Cascades,tcuft,rmse,2178.578418923818,Lasso
4,Eastern Cascades,tcuft,nrmse,0.4840292494874493,Lasso
4,Eastern Cascades,tcuft,mae,1293.3310324384647,Lasso
4,Eastern Cascades,tcuft,mape,0.2873479529276053,Lasso
4,Eastern Cascades,tcuft,bias,-70.10546640102092,Lasso
4,Eastern Cascades,tcuft,rel_bias,0.015575797498175963,Lasso
5,Eastern Cascades,tcuft,rmse,1523.0013760693482,Lasso
5,Eastern Cascades,tcuft,nrmse,0.3953978050119796,Lasso
5,Eastern Cascades,tcuft,mae,1089.9555084160045,Lasso
5,Eastern Cascades,tcuft,mape,0.28297152081416166,Lasso
5,Eastern Cascades,tcuft,bias,178.26958383650117,Lasso
5,Eastern Cascades,tcuft,rel_bias,-0.046281903126883364,Lasso
1,Klamath Mountains,total_cover,rmse,16.438470360013216,Lasso
1,Klamath Mountains,total_cover,nrmse,0.29175321770406154,Lasso
1,Klamath Mountains,total_cover,mae,13.09034282225973,Lasso
1,Klamath Mountains,total_cover,mape,0.2323299890805942,Lasso
1,Klamath Mountains,total_cover,bias,-0.37687284735741367,Lasso
1,Klamath Mountains,total_cover,rel_bias,0.006688813707951879,Lasso
2,Klamath Mountains,total_cover,rmse,13.54430204207629,Lasso
2,Klamath Mountains,total_cover,nrmse,0.2351959836413468,Lasso
2,Klamath Mountains,total_cover,mae,10.75169386646106,Lasso
2,Klamath Mountains,total_cover,mape,0.18670251201407023,Lasso
2,Klamath Mountains,total_cover,bias,-0.5455726273171284,Lasso
2,Klamath Mountains,total_cover,rel_bias,0.009473835590126541,Lasso
3,Klamath Mountains,total_cover,rmse,18.670988148753867,Lasso
3,Klamath Mountains,total_cover,nrmse,0.30672027467314045,Lasso
3,Klamath Mountains,total_cover,mae,13.364703035118401,Lasso
3,Klamath Mountains,total_cover,mape,0.2195505322587899,Lasso
3,Klamath Mountains,total_cover,bias,-2.326538087880255,Lasso
3,Klamath Mountains,total_cover,rel_bias,0.038219530517980715,Lasso
4,Klamath Mountains,total_cover,rmse,15.708046666122634,Lasso
4,Klamath Mountains,total_cover,nrmse,0.2933907322756377,Lasso
4,Klamath Mountains,total_cover,mae,12.591969808625885,Lasso
4,Klamath Mountains,total_cover,mape,0.23518947463487425,Lasso
4,Klamath Mountains,total_cover,bias,0.9005410141065189,Lasso
4,Klamath Mountains,total_cover,rel_bias,-0.016820066376730117,Lasso
5,Klamath Mountains,total_cover,rmse,15.188852725763535,Lasso
5,Klamath Mountains,total_cover,nrmse,0.2895303242732535,Lasso
5,Klamath Mountains,total_cover,mae,11.357372359990855,Lasso
5,Klamath Mountains,total_cover,mape,0.21649454120406167,Lasso
5,Klamath Mountains,total_cover,bias,1.889423291327953,Lasso
5,Klamath Mountains,total_cover,rel_bias,-0.03601623823106234,Lasso
1,Klamath Mountains,topht,rmse,18.03246901429367,Lasso
1,Klamath Mountains,topht,nrmse,0.21535324070065218,Lasso
1,Klamath Mountains,topht,mae,13.301942326072282,Lasso
1,Klamath Mountains,topht,mape,0.15885879993816496,Lasso
1,Klamath Mountains,topht,bias,-2.3100103038440913,Lasso
1,Klamath Mountains,topht,rel_bias,0.02758735947863815,Lasso
2,Klamath Mountains,topht,rmse,19.28543694975943,Lasso
2,Klamath Mountains,topht,nrmse,0.21211287147954677,Lasso
2,Klamath Mountains,topht,mae,13.162817064205655,Lasso
2,Klamath Mountains,topht,mape,0.14477260388354682,Lasso
2,Klamath Mountains,topht,bias,-1.7372182440638462,Lasso
2,Klamath Mountains,topht,rel_bias,0.01910697440223853,Lasso
3,Klamath Mountains,topht,rmse,18.03381961264078,Lasso
3,Klamath Mountains,topht,nrmse,0.20266333135861025,Lasso
3,Klamath Mountains,topht,mae,13.574754339113086,Lasso
3,Klamath Mountains,topht,mape,0.15255253716805645,Lasso
3,Klamath Mountains,topht,bias,-1.9923720386836121,Lasso
3,Klamath Mountains,topht,rel_bias,0.022390195939541127,Lasso
4,Klamath Mountains,topht,rmse,19.673231944252663,Lasso
4,Klamath Mountains,topht,nrmse,0.21588810529314018,Lasso
4,Klamath Mountains,topht,mae,14.754683894685325,Lasso
4,Klamath Mountains,topht,mape,0.16191344458546864,Lasso
4,Klamath Mountains,topht,bias,0.11854671869263794,Lasso
4,Klamath Mountains,topht,rel_bias,-0.0013008958853224508,Lasso
5,Klamath Mountains,topht,rmse,22.251686474162188,Lasso
5,Klamath Mountains,topht,nrmse,0.2730002430130901,Lasso
5,Klamath Mountains,topht,mae,16.82830089462226,Lasso
5,Klamath Mountains,topht,mape,0.20646211418913385,Lasso
5,Klamath Mountains,topht,bias,6.523603959022631,Lasso
5,Klamath Mountains,topht,rel_bias,-0.08003642637165058,Lasso
1,Klamath Mountains,qmd,rmse,7.757194303293898,Lasso
1,Klamath Mountains,qmd,nrmse,0.7600560023804709,Lasso
1,Klamath Mountains,qmd,mae,5.088721239487907,Lasso
1,Klamath Mountains,qmd,mape,0.4985969116271132,Lasso
1,Klamath Mountains,qmd,bias,-1.2188825995978982,Lasso
1,Klamath Mountains,qmd,rel_bias,0.11942707631135578,Lasso
2,Klamath Mountains,qmd,rmse,4.769932820475623,Lasso
2,Klamath Mountains,qmd,nrmse,0.48329597572799,Lasso
2,Klamath Mountains,qmd,mae,3.5516595592633764,Lasso
2,Klamath Mountains,qmd,mape,0.3598588988045075,Lasso
2,Klamath Mountains,qmd,bias,0.33633254688264447,Lasso
2,Klamath Mountains,qmd,rel_bias,-0.03407766367630299,Lasso
3,Klamath Mountains,qmd,rmse,6.150553774773479,Lasso
3,Klamath Mountains,qmd,nrmse,0.6232523661912328,Lasso
3,Klamath Mountains,qmd,mae,4.388114885956405,Lasso
3,Klamath Mountains,qmd,mape,0.4446596332526214,Lasso
3,Klamath Mountains,qmd,bias,-0.4934333780640923,Lasso
3,Klamath Mountains,qmd,rel_bias,0.05000094815812012,Lasso
4,Klamath Mountains,qmd,rmse,6.814964616424474,Lasso
4,Klamath Mountains,qmd,nrmse,0.6253488350931319,Lasso
4,Klamath Mountains,qmd,mae,4.847917900463267,Lasso
4,Klamath Mountains,qmd,mape,0.44485041116360485,Lasso
4,Klamath Mountains,qmd,bias,-0.5075085352898424,Lasso
4,Klamath Mountains,qmd,rel_bias,0.04656955526642707,Lasso
5,Klamath Mountains,qmd,rmse,8.137286516093834,Lasso
5,Klamath Mountains,qmd,nrmse,0.8582672914368231,Lasso
5,Klamath Mountains,qmd,mae,5.546578807355044,Lasso
5,Klamath Mountains,qmd,mape,0.5850165359563461,Lasso
5,Klamath Mountains,qmd,bias,1.0588259457166629,Lasso
5,Klamath Mountains,qmd,rel_bias,-0.11167797456018615,Lasso
1,Klamath Mountains,tcuft,rmse,2976.982025896225,Lasso
1,Klamath Mountains,tcuft,nrmse,0.4756096547819079,Lasso
1,Klamath Mountains,tcuft,mae,2147.5704981923,Lasso
1,Klamath Mountains,tcuft,mape,0.3431009170965868,Lasso
1,Klamath Mountains,tcuft,bias,-414.84318758042616,Lasso
1,Klamath Mountains,tcuft,rel_bias,0.06627632398094653,Lasso
2,Klamath Mountains,tcuft,rmse,3887.2829399932225,Lasso
2,Klamath Mountains,tcuft,nrmse,0.5491165106148228,Lasso
2,Klamath Mountains,tcuft,mae,2500.8715303168324,Lasso
2,Klamath Mountains,tcuft,mape,0.35327241917356433,Lasso
2,Klamath Mountains,tcuft,bias,-175.8412514895535,Lasso
2,Klamath Mountains,tcuft,rel_bias,0.024839286445214482,Lasso
3,Klamath Mountains,tcuft,rmse,3393.673292902177,Lasso
3,Klamath Mountains,tcuft,nrmse,0.5060113116986227,Lasso
3,Klamath Mountains,tcuft,mae,2464.136268362714,Lasso
3,Klamath Mountains,tcuft,mape,0.367413335858287,Lasso
3,Klamath Mountains,tcuft,bias,-269.5847248466855,Lasso
3,Klamath Mountains,tcuft,rel_bias,0.040196244146096634,Lasso
4,Klamath Mountains,tcuft,rmse,3896.489441998281,Lasso
4,Klamath Mountains,tcuft,nrmse,0.5398473229530583,Lasso
4,Klamath Mountains,tcuft,mae,2454.8421363765065,Lasso
4,Klamath Mountains,tcuft,mape,0.34011126562056987,Lasso
4,Klamath Mountains,tcuft,bias,-292.2820074325782,Lasso
4,Klamath Mountains,tcuft,rel_bias,0.04049482530585356,Lasso
5,Klamath Mountains,tcuft,rmse,2584.1735199928894,Lasso
5,Klamath Mountains,tcuft,nrmse,0.4630187017495195,Lasso
