CV_FOLD,ECOREGION,TARGET,METRIC,SCORE,MODEL
1,North Cascades,topht,mae,13.049996946096593,Lasso
1,North Cascades,topht,mape,0.15130924025567963,Lasso
1,North Cascades,topht,bias,0.0073624572101942546,Lasso
1,North Cascades,topht,rel_bias,-8.536460288005324e-05,Lasso
1,North Cascades,qmd,rmse,4.055175414087092,Lasso
1,North Cascades,qmd,nrmse,0.3422689327606263,Lasso
1,North Cascades,qmd,mae,3.192550999177344,Lasso
1,North Cascades,qmd,mape,0.26946085229171124,Lasso
1,North Cascades,qmd,bias,0.4587113984272324,Lasso
1,North Cascades,qmd,rel_bias,-0.03871661389527535,Lasso
1,North Cascades,tcuft,rmse,3710.4700820080584,Lasso
1,North Cascades,tcuft,nrmse,0.603673677098107,Lasso
1,North Cascades,tcuft,mae,2215.46573691543,Lasso
1,North Cascades,tcuft,mape,0.36044444998322467,Lasso
1,North Cascades,tcuft,bias,-316.59443392762716,Lasso
1,North Cascades,tcuft,rel_bias,0.051508224525139645,Lasso
1,Northern Rockies,total_cover,rmse,15.228381615485612,Lasso
1,Northern Rockies,total_cover,nrmse,0.4057295279436664,Lasso
1,Northern Rockies,total_cover,mae,11.2369704081674,Lasso
1,Northern Rockies,total_cover,mape,0.29938642295295026,Lasso
1,Northern Rockies,total_cover,bias,0.22524745361407383,Lasso
1,Northern Rockies,total_cover,rel_bias,-0.006001264305881186,Lasso
1,Northern Rockies,topht,rmse,17.381960778837914,Lasso
1,Northern Rockies,topht,nrmse,0.2434448288352649,Lasso
1,Northern Rockies,topht,mae,14.070030440360114,Lasso
1,Northern Rockies,topht,mape,0.19705924986498757,Lasso
1,Northern Rockies,topht,bias,-2.311088482973242,Lasso
1,Northern Rockies,topht,rel_bias,0.0323681860360398,Lasso
1,Northern Rockies,qmd,rmse,3.903212750749708,Lasso
1,Northern Rockies,qmd,nrmse,0.3634879740184613,Lasso
1,Northern Rockies,qmd,mae,3.052071367894869,Lasso
1,Northern Rockies,qmd,mape,0.28422515218079614,Lasso
1,Northern Rockies,qmd,bias,1.2235053055728622,Lasso
1,Northern Rockies,qmd,rel_bias,-0.11393933488203963,Lasso
1,Northern Rockies,tcuft,rmse,1938.0421150755756,Lasso
1,Northern Rockies,tcuft,nrmse,0.8193180030757897,Lasso
1,Northern Rockies,tcuft,mae,1423.555120617896,Lasso
1,Northern Rockies,tcuft,mape,0.6018157859523537,Lasso
1,Northern Rockies,tcuft,bias,-1007.52485176993,Lasso
1,Northern Rockies,tcuft,rel_bias,0.4259366931090554,Lasso
1,Puget Lowland,total_cover,rmse,15.55463783051281,Lasso
1,Puget Lowland,total_cover,nrmse,0.20320785764327898,Lasso
1,Puget Lowland,total_cover,mae,12.507106957621069,Lasso
1,Puget Lowland,total_cover,mape,0.16339450894754365,Lasso
1,Puget Lowland,total_cover,bias,-5.708922609722581,Lasso
1,Puget Lowland,total_cover,rel_bias,0.07458212435504559,Lasso
1,Puget Lowland,topht,rmse,12.07342686013867,Lasso
1,Puget Lowland,topht,nrmse,0.10894806846720703,Lasso
1,Puget Lowland,topht,mae,9.491031084383547,Lasso
1,Puget Lowland,topht,mape,0.08564507131109025,Lasso
1,Puget Lowland,topht,bias,-0.1343068482233566,Lasso
1,Puget Lowland,topht,rel_bias,0.0012119567928276641,Lasso
1,Puget Lowland,qmd,rmse,3.6833539267121194,Lasso
1,Puget Lowland,qmd,nrmse,0.2846164250322288,Lasso
1,Puget Lowland,qmd,mae,3.2665274582926687,Lasso
1,Puget Lowland,qmd,mape,0.25240782882864554,Lasso
1,Puget Lowland,qmd,bias,2.1493946828467716,Lasso
1,Puget Lowland,qmd,rel_bias,-0.166085867062251,Lasso
1,Puget Lowland,tcuft,rmse,2275.1935597691117,Lasso
1,Puget Lowland,tcuft,nrmse,0.2716280467503484,Lasso
1,Puget Lowland,tcuft,mae,1742.7044689059753,Lasso
1,Puget Lowland,tcuft,mape,0.2080558855836736,Lasso
1,Puget Lowland,tcuft,bias,481.11597322341424,Lasso
1,Puget Lowland,tcuft,rel_bias,-0.05743888976212244,Lasso
1,Willamette Valley,total_cover,rmse,13.823948291098352,Lasso
1,Willamette Valley,total_cover,nrmse,0.2197183834346758,Lasso
1,Willamette Valley,total_cover,mae,10.968169472122362,Lasso
1,Willamette Valley,total_cover,mape,0.17432852141121635,Lasso
1,Willamette Valley,total_cover,bias,-3.003927611901138,Lasso
1,Willamette Valley,total_cover,rel_bias,0.04774454482491876,Lasso
1,Willamette Valley,topht,rmse,26.611438495666047,Lasso
1,Willamette Valley,topht,nrmse,0.2479326567919197,Lasso
1,Willamette Valley,topht,mae,14.442267174869386,Lasso
1,Willamette Valley,topht,mape,0.13455528423791355,Lasso
1,Willamette Valley,topht,bias,-6.468804735245065,Lasso
1,Willamette Valley,topht,rel_bias,0.06026836709855651,Lasso
1,Willamette Valley,qmd,rmse,5.132584418406441,Lasso
1,Willamette Valley,qmd,nrmse,0.2972425633016788,Lasso
1,Willamette Valley,qmd,mae,4.32814395883663,Lasso
1,Willamette Valley,qmd,mape,0.25065512805782736,Lasso
1,Willamette Valley,qmd,bias,-3.6875542735340368,Lasso
1,Willamette Valley,qmd,rel_bias,0.2135567572251705,Lasso
1,Willamette Valley,tcuft,rmse,5146.305925867937,Lasso
1,Willamette Valley,tcuft,nrmse,0.5064804775685858,Lasso
1,Willamette Valley,tcuft,mae,3207.483382552478,Lasso
1,Willamette Valley,tcuft,mape,0.3156687027140738,Lasso
1,Willamette Valley,tcuft,bias,-1607.7192558279673,Lasso
1,Willamette Valley,tcuft,rel_bias,0.15822580861253996,Lasso
2,Blue Mountains,total_cover,rmse,11.678970902905302,Lasso
2,Blue Mountains,total_cover,nrmse,0.3401642010554942,Lasso
2,Blue Mountains,total_cover,mae,8.765965694697575,Lasso
2,Blue Mountains,total_cover,mape,0.25531938916594876,Lasso
2,Blue Mountains,total_cover,bias,-4.386253069047382,Lasso
2,Blue Mountains,total_cover,rel_bias,0.12775494375866162,Lasso
2,Blue Mountains,topht,rmse,12.911908056627563,Lasso
2,Blue Mountains,topht,nrmse,0.21460234997164926,Lasso
2,Blue Mountains,topht,mae,9.730410571444263,Lasso
2,Blue Mountains,topht,mape,0.16172427542566645,Lasso
2,Blue Mountains,topht,bias,2.585418532809212,Lasso
2,Blue Mountains,topht,rel_bias,-0.04297094514364341,Lasso
2,Blue Mountains,qmd,rmse,3.166138508261701,Lasso
2,Blue Mountains,qmd,nrmse,0.25333863356533415,Lasso
2,Blue Mountains,qmd,mae,2.5132069656851517,Lasso
2,Blue Mountains,qmd,mape,0.20109430364217326,Lasso
2,Blue Mountains,qmd,bias,-2.300923875185472,Lasso
2,Blue Mountains,qmd,rel_bias,0.184108468077531,Lasso
2,Blue Mountains,tcuft,rmse,754.4772482391762,Lasso
2,Blue Mountains,tcuft,nrmse,0.40469010275657585,Lasso
2,Blue Mountains,tcuft,mae,568.5269619342547,Lasso
2,Blue Mountains,tcuft,mape,0.30494920182420243,Lasso
2,Blue Mountains,tcuft,bias,-225.8818084060913,Lasso
2,Blue Mountains,tcuft,rel_bias,0.12115956109749221,Lasso
2,Cascades,total_cover,rmse,15.507264797201714,Lasso
2,Cascades,total_cover,nrmse,0.24775013464543288,Lasso
2,Cascades,total_cover,mae,12.503171308230765,Lasso
2,Cascades,total_cover,mape,0.19975556074002546,Lasso
2,Cascades,total_cover,bias,0.7763034128805704,Lasso
2,Cascades,total_cover,rel_bias,-0.012402527304594438,Lasso
2,Cascades,topht,rmse,16.32136372206166,Lasso
2,Cascades,topht,nrmse,0.16259226550530967,Lasso
2,Cascades,topht,mae,11.385895606046587,Lasso
2,Cascades,topht,mape,0.11342548287749456,Lasso
2,Cascades,topht,bias,-1.993270780971713,Lasso
2,Cascades,topht,rel_bias,0.01985682186627912,Lasso
2,Cascades,qmd,rmse,4.744728486818966,Lasso
2,Cascades,qmd,nrmse,0.3588007170274923,Lasso
2,Cascades,qmd,mae,3.4048369328852126,Lasso
2,Cascades,qmd,mape,0.2574768896207051,Lasso
2,Cascades,qmd,bias,-0.29337676310854577,Lasso
2,Cascades,qmd,rel_bias,0.022185419725275688,Lasso
2,Cascades,tcuft,rmse,3053.1481287475735,Lasso
2,Cascades,tcuft,nrmse,0.3922373600136236,Lasso
2,Cascades,tcuft,mae,2111.410485271019,Lasso
2,Cascades,tcuft,mape,0.27125250388277494,Lasso
2,Cascades,tcuft,bias,171.3879579697419,Lasso
2,Cascades,tcuft,rel_bias,-0.022018178397310052,Lasso
2,Coast Range,total_cover,rmse,13.872051901347252,Lasso
2,Coast Range,total_cover,nrmse,0.20729235886469777,Lasso
2,Coast Range,total_cover,mae,10.754079427512929,Lasso
2,Coast Range,total_cover,mape,0.16069998207914507,Lasso
2,Coast Range,total_cover,bias,1.079477891041235,Lasso
2,Coast Range,total_cover,rel_bias,-0.016130816116287347,Lasso
2,Coast Range,topht,rmse,21.16232347667248,Lasso
2,Coast Range,topht,nrmse,0.19538563117321306,Lasso
2,Coast Range,topht,mae,15.196394401726609,Lasso
2,Coast Range,topht,mape,0.14030392811126705,Lasso
2,Coast Range,topht,bias,0.38970254533363036,Lasso
2,Coast Range,topht,rel_bias,-0.0035980112426573442,Lasso
2,Coast Range,qmd,rmse,5.722429754176255,Lasso
2,Coast Range,qmd,nrmse,0.39338467364941043,Lasso
2,Coast Range,qmd,mae,4.137142294657387,Lasso
2,Coast Range,qmd,mape,0.2844051288243811,Lasso
2,Coast Range,qmd,bias,0.11410051198632377,Lasso
2,Coast Range,qmd,rel_bias,-0.007843764729171742,Lasso
2,Coast Range,tcuft,rmse,4572.506064951681,Lasso
2,Coast Range,tcuft,nrmse,0.49838497357794814,Lasso
2,Coast Range,tcuft,mae,3140.216519207089,Lasso
2,Coast Range,tcuft,mape,0.34227111013588113,Lasso
2,Coast Range,tcuft,bias,234.6392219899245,Lasso
2,Coast Range,tcuft,rel_bias,-0.025574741900978665,Lasso
2,Eastern Cascades,total_cover,rmse,14.069686335931392,Lasso
2,Eastern Cascades,total_cover,nrmse,0.3225686685243879,Lasso
2,Eastern Cascades,total_cover,mae,10.870969565969032,Lasso
2,Eastern Cascades,total_cover,mape,0.24923328741938441,Lasso
2,Eastern Cascades,total_cover,bias,2.522048889467543,Lasso
2,Eastern Cascades,total_cover,rel_bias,-0.05782175471469755,Lasso
2,Eastern Cascades,topht,rmse,16.70881129159946,Lasso
2,Eastern Cascades,topht,nrmse,0.22651498561179492,Lasso
2,Eastern Cascades,topht,mae,11.330302291379171,Lasso
2,Eastern Cascades,topht,mape,0.1536005892770701,Lasso
2,Eastern Cascades,topht,bias,-6.105698638029028,Lasso
2,Eastern Cascades,topht,rel_bias,0.08277262906418938,Lasso
2,Eastern Cascades,qmd,rmse,4.139520257420645,Lasso
2,Eastern Cascades,qmd,nrmse,0.3591075843156048,Lasso
2,Eastern Cascades,qmd,mae,2.752577600676469,Lasso
2,Eastern Cascades,qmd,mape,0.23878890097184635,Lasso
2,Eastern Cascades,qmd,bias,-0.9327845487156314,Lasso
2,Eastern Cascades,qmd,rel_bias,0.08092000646106595,Lasso
2,Eastern Cascades,tcuft,rmse,1460.4809076135684,Lasso
2,Eastern Cascades,tcuft,nrmse,0.49706554478885,Lasso
2,Eastern Cascades,tcuft,mae,1034.4951648828696,Lasso
2,Eastern Cascades,tcuft,mape,0.352083960860645,Lasso
2,Eastern Cascades,tcuft,bias,-14.52665827003498,Lasso
2,Eastern Cascades,tcuft,rel_bias,0.004944057309694686,Lasso
2,Klamath Mountains,total_cover,rmse,17.59053026549557,Lasso
2,Klamath Mountains,total_cover,nrmse,0.30773501028801503,Lasso
2,Klamath Mountains,total_cover,mae,13.645742792476476,Lasso
2,Klamath Mountains,total_cover,mape,0.23872349129050266,Lasso
2,Klamath Mountains,total_cover,bias,-1.461321870939192,Lasso
2,Klamath Mountains,total_cover,rel_bias,0.025564886004015207,Lasso
2,Klamath Mountains,topht,rmse,20.086263557015506,Lasso
2,Klamath Mountains,topht,nrmse,0.2655326952100131,Lasso
2,Klamath Mountains,topht,mae,16.255836148876092,Lasso
2,Klamath Mountains,topht,mape,0.2148959149744814,Lasso
2,Klamath Mountains,topht,bias,7.345098613199513,Lasso
2,Klamath Mountains,topht,rel_bias,-0.09709938465210444,Lasso
2,Klamath Mountains,qmd,rmse,5.128086602542979,Lasso
2,Klamath Mountains,qmd,nrmse,0.5678890801382344,Lasso
2,Klamath Mountains,qmd,mae,3.8759695428076952,Lasso
2,Klamath Mountains,qmd,mape,0.429228472315065,Lasso
2,Klamath Mountains,qmd,bias,1.9160492045564808,Lasso
2,Klamath Mountains,qmd,rel_bias,-0.2121850710819886,Lasso
2,Klamath Mountains,tcuft,rmse,3230.8612583233294,Lasso
2,Klamath Mountains,tcuft,nrmse,0.6083856172318223,Lasso
2,Klamath Mountains,tcuft,mae,2314.8403400407606,Lasso
2,Klamath Mountains,tcuft,mape,0.4358947836093932,Lasso
2,Klamath Mountains,tcuft,bias,328.94504329409295,Lasso
2,Klamath Mountains,tcuft,rel_bias,-0.061941822071208734,Lasso
2,North Cascades,total_cover,rmse,14.47002531327384,Lasso
2,North Cascades,total_cover,nrmse,0.2509252944498354,Lasso
2,North Cascades,total_cover,mae,11.566184281501288,Lasso
2,North Cascades,total_cover,mape,0.20056966962140962,Lasso
2,North Cascades,total_cover,bias,2.8801291637122146,Lasso
2,North Cascades,total_cover,rel_bias,-0.0499444363649517,Lasso
2,North Cascades,topht,rmse,13.307678968831702,Lasso
2,North Cascades,topht,nrmse,0.1596212048682612,Lasso
2,North Cascades,topht,mae,10.381620308371879,Lasso
2,North Cascades,topht,mape,0.12452409965617092,Lasso
2,North Cascades,topht,bias,2.014626193643008,Lasso
2,North Cascades,topht,rel_bias,-0.02416477442397211,Lasso
2,North Cascades,qmd,rmse,3.6544282132573587,Lasso
2,North Cascades,qmd,nrmse,0.31737864426999585,Lasso
2,North Cascades,qmd,mae,2.838454714005885,Lasso
2,North Cascades,qmd,mape,0.24651323172387193,Lasso
2,North Cascades,qmd,bias,1.0166481927545286,Lasso
2,North Cascades,qmd,rel_bias,-0.08829354588097653,Lasso
2,North Cascades,tcuft,rmse,2627.5823551932995,Lasso
2,North Cascades,tcuft,nrmse,0.5075625426771946,Lasso
2,North Cascades,tcuft,mae,1755.4893930165692,Lasso
2,North Cascades,tcuft,mape,0.3391028479854388,Lasso
2,North Cascades,tcuft,bias,260.7406917928815,Lasso
2,North Cascades,tcuft,rel_bias,-0.0503665311362124,Lasso
2,Northern Rockies,total_cover,rmse,9.611649884699215,Lasso
2,Northern Rockies,total_cover,nrmse,0.21379017352435695,Lasso
2,Northern Rockies,total_cover,mae,8.26697907053199,Lasso
2,Northern Rockies,total_cover,mape,0.18388090611007207,Lasso
2,Northern Rockies,total_cover,bias,1.7207005492008867,Lasso
2,Northern Rockies,total_cover,rel_bias,-0.03827322815646087,Lasso
2,Northern Rockies,topht,rmse,17.03608200023618,Lasso
2,Northern Rockies,topht,nrmse,0.22440503183626143,Lasso
2,Northern Rockies,topht,mae,11.759136998843694,Lasso
2,Northern Rockies,topht,mape,0.15489532819552615,Lasso
2,Northern Rockies,topht,bias,-3.3172630953083324,Lasso
2,Northern Rockies,topht,rel_bias,0.04369611102491766,Lasso
2,Northern Rockies,qmd,rmse,5.385835400968018,Lasso
2,Northern Rockies,qmd,nrmse,0.4734983296652706,Lasso
2,Northern Rockies,qmd,mae,3.5354220574412323,Lasso
2,Northern Rockies,qmd,mape,0.31081834371679834,Lasso
2,Northern Rockies,qmd,bias,-0.41052093594523215,Lasso
2,Northern Rockies,qmd,rel_bias,0.03609114705357577,Lasso
2,Northern Rockies,tcuft,rmse,1769.646143530652,Lasso
2,Northern Rockies,tcuft,nrmse,0.6231239813485474,Lasso
2,Northern Rockies,tcuft,mae,1213.8490908932972,Lasso
2,Northern Rockies,tcuft,mape,0.42741792252584593,Lasso
2,Northern Rockies,tcuft,bias,-765.4596483425903,Lasso
2,Northern Rockies,tcuft,rel_bias,0.2695319995924554,Lasso
2,Puget Lowland,total_cover,rmse,9.264411375820742,Lasso
2,Puget Lowland,total_cover,nrmse,0.13736359535813292,Lasso
2,Puget Lowland,total_cover,mae,7.366576726478417,Lasso
2,Puget Lowland,total_cover,mape,0.10922436661994359,Lasso
2,Puget Lowland,total_cover,bias,0.12091038206597461,Lasso
2,Puget Lowland,total_cover,rel_bias,-0.0017927404260193929,Lasso
2,Puget Lowland,topht,rmse,13.87047459348103,Lasso
2,Puget Lowland,topht,nrmse,0.14768917047184768,Lasso
2,Puget Lowland,topht,mae,10.733767859075172,Lasso
2,Puget Lowland,topht,mape,0.11429034100168772,Lasso
2,Puget Lowland,topht,bias,1.11831800461587,Lasso
2,Puget Lowland,topht,rel_bias,-0.011907556393425412,Lasso
2,Puget Lowland,qmd,rmse,6.3374539939013665,Lasso
2,Puget Lowland,qmd,nrmse,0.46304630852227713,Lasso
2,Puget Lowland,qmd,mae,3.9975871172661885,Lasso
2,Puget Lowland,qmd,mape,0.2920838493545882,Lasso
2,Puget Lowland,qmd,bias,-0.39489327432819116,Lasso
2,Puget Lowland,qmd,rel_bias,0.02885289157347841,Lasso
2,Puget Lowland,tcuft,rmse,2448.905353862541,Lasso
2,Puget Lowland,tcuft,nrmse,0.3667123920129591,Lasso
2,Puget Lowland,tcuft,mae,1577.7184698113529,Lasso
2,Puget Lowland,tcuft,mape,0.2362561350421313,Lasso
2,Puget Lowland,tcuft,bias,-317.04748482877903,Lasso
2,Puget Lowland,tcuft,rel_bias,0.04747641282251858,Lasso
2,Willamette Valley,total_cover,rmse,16.177600361168558,Lasso
2,Willamette Valley,total_cover,nrmse,0.2406585177694496,Lasso
2,Willamette Valley,total_cover,mae,11.116812267180508,Lasso
2,Willamette Valley,total_cover,mape,0.16537406678450342,Lasso
2,Willamette Valley,total_cover,bias,-2.686583879001062,Lasso
2,Willamette Valley,total_cover,rel_bias,0.03996571059671001,Lasso
2,Willamette Valley,topht,rmse,10.80034641299056,Lasso
2,Willamette Valley,topht,nrmse,0.09283965397986155,Lasso
2,Willamette Valley,topht,mae,8.399079541096048,Lasso
2,Willamette Valley,topht,mape,0.07219839147073967,Lasso
2,Willamette Valley,topht,bias,-2.243543889684507,Lasso
2,Willamette Valley,topht,rel_bias,0.019285477561757938,Lasso
2,Willamette Valley,qmd,rmse,4.63315841632625,Lasso
2,Willamette Valley,qmd,nrmse,0.26456912376726327,Lasso
2,Willamette Valley,qmd,mae,3.5134160683173916,Lasso
2,Willamette Valley,qmd,mape,0.2006280224196635,Lasso
2,Willamette Valley,qmd,bias,-2.0974675110460783,Lasso
2,Willamette Valley,qmd,rel_bias,0.11977253779459107,Lasso
2,Willamette Valley,tcuft,rmse,2096.8128500267076,Lasso
2,Willamette Valley,tcuft,nrmse,0.20044521493239686,Lasso
2,Willamette Valley,tcuft,mae,1573.8226267219704,Lasso
2,Willamette Valley,tcuft,mape,0.1504498671279779,Lasso
2,Willamette Valley,tcuft,bias,-792.9581794176088,Lasso
2,Willamette Valley,tcuft,rel_bias,0.07580298485090847,Lasso
3,Blue Mountains,total_cover,rmse,8.093024621276115,Lasso
3,Blue Mountains,total_cover,nrmse,0.2472145784634183,Lasso
3,Blue Mountains,total_cover,mae,6.921790907969364,Lasso
3,Blue Mountains,total_cover,mape,0.21143734284793878,Lasso
3,Blue Mountains,total_cover,bias,-5.543270630179972,Lasso
3,Blue Mountains,total_cover,rel_bias,0.16932820252961328,Lasso
3,Blue Mountains,topht,rmse,13.01944513845503,Lasso
3,Blue Mountains,topht,nrmse,0.21891102445189872,Lasso
3,Blue Mountains,topht,mae,9.991148909482114,Lasso
3,Blue Mountains,topht,mape,0.167992769274478,Lasso
3,Blue Mountains,topht,bias,3.2676789029368196,Lasso
3,Blue Mountains,topht,rel_bias,-0.05494327358920316,Lasso
3,Blue Mountains,qmd,rmse,3.388512568923034,Lasso
3,Blue Mountains,qmd,nrmse,0.2650129225447034,Lasso
3,Blue Mountains,qmd,mae,2.4166938780441787,Lasso
3,Blue Mountains,qmd,mape,0.1890077414468425,Lasso
3,Blue Mountains,qmd,bias,-1.855378456529895,Lasso
3,Blue Mountains,qmd,rel_bias,0.14510770055893418,Lasso
3,Blue Mountains,tcuft,rmse,508.25042307403567,Lasso
3,Blue Mountains,tcuft,nrmse,0.2722514248211637,Lasso
3,Blue Mountains,tcuft,mae,401.44774624698385,Lasso
3,Blue Mountains,tcuft,mape,0.21504108200430486,Lasso
3,Blue Mountains,tcuft,bias,-170.6487672145457,Lasso
3,Blue Mountains,tcuft,rel_bias,0.0914103912341801,Lasso
3,Cascades,total_cover,rmse,16.159315550961452,Lasso
3,Cascades,total_cover,nrmse,0.24113203022905444,Lasso
3,Cascades,total_cover,mae,12.886233567086867,Lasso
3,Cascades,total_cover,mape,0.19229054920290656,Lasso
3,Cascades,total_cover,bias,-2.6798925860208564,Lasso
3,Cascades,total_cover,rel_bias,0.039989808852055726,Lasso
3,Cascades,topht,rmse,13.922945927892071,Lasso
3,Cascades,topht,nrmse,0.13732274774547634,Lasso
3,Cascades,topht,mae,10.644264312365864,Lasso
3,Cascades,topht,mape,0.10498493858077451,Lasso
3,Cascades,topht,bias,-3.6491715016987274,Lasso
3,Cascades,topht,rel_bias,0.035991970392118294,Lasso
3,Cascades,qmd,rmse,3.9975643937999554,Lasso
3,Cascades,qmd,nrmse,0.31944991035610226,Lasso
3,Cascades,qmd,mae,3.073968133324427,Lasso
3,Cascades,qmd,mape,0.2456442843424883,Lasso
3,Cascades,qmd,bias,0.11536720772968001,Lasso
3,Cascades,qmd,rel_bias,-0.009219124581067184,Lasso
3,Cascades,tcuft,rmse,3037.6102120060705,Lasso
3,Cascades,tcuft,nrmse,0.40007032461060976,Lasso
3,Cascades,tcuft,mae,2233.752504403511,Lasso
3,Cascades,tcuft,mape,0.2941977499299668,Lasso
3,Cascades,tcuft,bias,91.40639878987773,Lasso
3,Cascades,tcuft,rel_bias,-0.01203873607311936,Lasso
3,Coast Range,total_cover,rmse,14.740790887159761,Lasso
3,Coast Range,total_cover,nrmse,0.2144227389580565,Lasso
3,Coast Range,total_cover,mae,11.478251959276047,Lasso
3,Coast Range,total_cover,mape,0.16696514063587461,Lasso
3,Coast Range,total_cover,bias,-0.2205999455246562,Lasso
3,Coast Range,total_cover,rel_bias,0.0032088946173571874,Lasso
3,Coast Range,topht,rmse,20.80659564344295,Lasso
3,Coast Range,topht,nrmse,0.19300386784310053,Lasso
3,Coast Range,topht,mae,14.833149563045913,Lasso
3,Coast Range,topht,mape,0.13759364035438762,Lasso
3,Coast Range,topht,bias,0.2700846768424456,Lasso
3,Coast Range,topht,rel_bias,-0.0025053299525323093,Lasso
3,Coast Range,qmd,rmse,5.1842985109099216,Lasso
3,Coast Range,qmd,nrmse,0.35344904955124107,Lasso
3,Coast Range,qmd,mae,3.7288408991544904,Lasso
3,Coast Range,qmd,mape,0.25422056020895084,Lasso
3,Coast Range,qmd,bias,-0.2820400104807783,Lasso
3,Coast Range,qmd,rel_bias,0.019228594462697455,Lasso
3,Coast Range,tcuft,rmse,4870.72784718755,Lasso
